VOICE_CAPTURE,5343,5/11/2023 10:31,8581c1f8-a4e8-4245-ac73-2bd671237001,Yes,NA,,,,,,,,,,
PATIENT_DEMOTED,8726,5/11/2023 10:31,8581c1f8-a4e8-4245-ac73-2bd671237001,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,9378,5/11/2023 10:31,8581c1f8-a4e8-4245-ac73-2bd671237001,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,10037,5/11/2023 10:31,8581c1f8-a4e8-4245-ac73-2bd671237001,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,13396,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,,,,,,,,,,,,
PATIENT_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.4, 2.1)",,,,
PATIENT_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,13397,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
TELEPORT,17475,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,21947,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,so in the tutorial first thing you wanna do is sort your patients out OK and so get your walkers out of the way find out who can follow commands and then we're gonna go to that unconscious patient first,NA,,,,,,,,,,
VOICE_COMMAND,21947,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,walk to the safe area,so in the tutorial first thing you wanna do is sort your patients out OK and so get your walkers out of the way find out who can follow commands and then we're gonna go to that unconscious patient first,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,21950,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,21950,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,21950,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,21950,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,21950,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,27379,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,so go ahead and start with your commands if you can walk move to the stairs please,NA,,,,,,,,,,
VOICE_COMMAND,27379,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,walk to the safe area,so go ahead and start with your commands if you can walk move to the stairs please,,,,,,,,,,
VOICE_COMMAND,27379,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,walk to the safe area,so go ahead and start with your commands if you can walk move to the stairs please,,,,,,,,,,
VOICE_CAPTURE,28430,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,wave,NA,,,,,,,,,,
VOICE_COMMAND,28430,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,28431,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -3.3)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,28431,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -3.3)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,28431,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,28431,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,28431,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.3, 0.0, -1.2)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,28431,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.3, 0.0, -1.2)",waved,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,28447,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -3.3)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,28447,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -3.3)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,28447,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,28447,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.3, 0.0, -1.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,28447,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.3, 0.0, -1.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,30667,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,if you can hear me raise your hands,NA,,,,,,,,,,
VOICE_CAPTURE,32272,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,wave at me,NA,,,,,,,,,,
VOICE_COMMAND,32272,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,wave if you can,wave at me,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,32289,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -3.3)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,32290,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -3.3)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,32290,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -1.1)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,32290,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.6, 0.0, -1.1)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,34711,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,I know you guys can,NA,,,,,,,,,,
TELEPORT,34878,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(0.9, 0.0, -1.7)",,,,,,,,,,,
TELEPORT,39678,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.6, 0.0, 3.8)",,,,,,,,,,,
VOICE_CAPTURE,41073,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,there you go perfect,NA,,,,,,,,,,
VOICE_CAPTURE,44560,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,so walk over to me,NA,,,,,,,,,,
VOICE_COMMAND,44560,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,walk to the safe area,so walk over to me,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,44561,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.7, 0.0, -3.3)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,44561,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.7, 0.0, -3.3)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,44561,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,44561,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.5, 0.0, -1.5)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,44561,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,"(4.5, 0.0, -1.5)",walked,Mike_2 Root,,,,,,,,,
PULSE_TAKEN,48159,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,49193,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,so you can check,NA,,,,,,,,,,
PULSE_TAKEN,49242,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,51260,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,53767,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,and you'll feel it in your your remote it'll vibrate,NA,,,,,,,,,,
PATIENT_ENGAGED,57822,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
VOICE_CAPTURE,58459,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,OK Yep,NA,,,,,,,,,,
VOICE_CAPTURE,64329,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,going on he's got some asymmetry to his chest,NA,,,,,,,,,,
TOOL_HOVER,65453,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65466,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65485,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65499,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65515,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65532,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65549,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65566,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65585,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65599,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65619,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65633,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65649,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,65668,5/11/2023 10:32,8581c1f8-a4e8-4245-ac73-2bd671237001,Tourniquet,999,,,,,,,,,,
