VOICE_CAPTURE,5752,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,Alright cool,NA,,,,,,,,,,
VOICE_CAPTURE,10987,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,so go ahead and put the remote on 1st,NA,,,,,,,,,,
VOICE_CAPTURE,12654,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,if they seated yeah yeah,NA,,,,,,,,,,
VOICE_CAPTURE,16317,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,just see how,NA,,,,,,,,,,
PATIENT_DEMOTED,20535,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,21045,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,OK,NA,,,,,,,,,,
PATIENT_DEMOTED,21169,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,21843,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,24206,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,,,,,,,,,,,,
PATIENT_RECORD,24206,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.4, 2.1)",,,,
PATIENT_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,24207,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,25854,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,what you're gonna do is,NA,,,,,,,,,,
VOICE_CAPTURE,37475,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,Look over here,NA,,,,,,,,,,
VOICE_CAPTURE,39024,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,walk,NA,,,,,,,,,,
VOICE_COMMAND,39024,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,39025,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,39025,5/11/2023 9:32,3817ac9f-7150-46de-80aa-1b376f6c8a62,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
