VOICE_CAPTURE,5730,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,no i don't know,NA,,,,,,,,,,
PATIENT_DEMOTED,6121,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,6774,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,7432,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,8838,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,,,,,,,,,,,,
PATIENT_RECORD,8838,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,8838,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,8840,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,8840,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,8840,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,8840,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,8840,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,8840,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,15669,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,here's where you can practice your sort commands alright,NA,,,,,,,,,,
VOICE_CAPTURE,19661,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,you can stand up and walk walk towards the stairs please,NA,,,,,,,,,,
VOICE_COMMAND,19661,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,walk to the safe area,you can stand up and walk walk towards the stairs please,,,,,,,,,,
VOICE_COMMAND,19661,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,stand up,you can stand up and walk walk towards the stairs please,,,,,,,,,,
VOICE_CAPTURE,20597,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,walk,NA,,,,,,,,,,
VOICE_COMMAND,20597,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,20599,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,20599,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,20599,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,20600,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,20600,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,21850,3/7/2023 10:28,400b6351-6f35-4f5b-98a6-db100a2fefd8,nobody,NA,,,,,,,,,,
