PATIENT_DEMOTED,6247,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,6893,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,7549,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,8959,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,,,,,,,,,,,,
PATIENT_RECORD,8960,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,8960,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,8960,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,8960,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,8960,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,8960,3/7/2023 10:16,33e7d6b6-2868-42e6-8967-d6890efb87a7,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
