PATIENT_DEMOTED,5946,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,6598,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,7263,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,8670,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,,,,,,,,,,,,
PATIENT_RECORD,8670,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,8670,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,8670,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,8671,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,8671,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,8671,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,8671,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,8671,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,12712,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,Hello,NA,,,,,,,,,,
VOICE_CAPTURE,19353,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,walk,NA,,,,,,,,,,
VOICE_COMMAND,19354,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,19355,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,19356,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,19356,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,19356,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,19356,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,19821,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,can anybody get up and walk,NA,,,,,,,,,,
VOICE_COMMAND,19821,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,walk to the safe area,can anybody get up and walk,,,,,,,,,,
VOICE_COMMAND,19821,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,stand up,can anybody get up and walk,,,,,,,,,,
VOICE_CAPTURE,28673,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,oh OK so then I just walk,NA,,,,,,,,,,
VOICE_COMMAND,28673,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,walk to the safe area,oh OK so then I just walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,28674,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
VOICE_CAPTURE,34714,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,can you talk to me,NA,,,,,,,,,,
VOICE_CAPTURE,37153,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,anybody,NA,,,,,,,,,,
VOICE_CAPTURE,44088,4/21/2023 11:39,6909d3b6-a43a-4d26-8c83-9bd8a5ea569f,right,NA,,,,,,,,,,
