PATIENT_DEMOTED,5321,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,Infinity,Mike_1 Root,"(2.7, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,5579,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,OK,NA,,,,,,,,,,
PATIENT_DEMOTED,5985,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,6641,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,8057,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,,,,,,,,,,,,
PATIENT_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,8058,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,8091,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,OK,NA,,,,,,,,,,
VOICE_CAPTURE,13111,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,OK,NA,,,,,,,,,,
VOICE_CAPTURE,14262,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,OK,NA,,,,,,,,,,
VOICE_CAPTURE,16411,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,cut,NA,,,,,,,,,,
VOICE_CAPTURE,18265,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,OK,NA,,,,,,,,,,
TELEPORT,18886,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(0.8, 0.0, -3.4)",,,,,,,,,,,
PATIENT_ENGAGED,21758,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
VOICE_CAPTURE,21974,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,alright,NA,,,,,,,,,,
TELEPORT,23178,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.2, 0.0, -2.3)",,,,,,,,,,,
VOICE_CAPTURE,29544,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,hey everybody who can stand up and walk out of the designated area,NA,,,,,,,,,,
VOICE_COMMAND,29544,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,walk to the safe area,hey everybody who can stand up and walk out of the designated area,,,,,,,,,,
VOICE_COMMAND,29544,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,stand up,hey everybody who can stand up and walk out of the designated area,,,,,,,,,,
VOICE_CAPTURE,30180,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,walk,NA,,,,,,,,,,
VOICE_COMMAND,30180,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,30181,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,30181,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,30182,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,30182,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,30182,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
PULSE_TAKEN,32100,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,pulse_normal,Mike_0 Root,,,,,,,,,,
TELEPORT,34271,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.2, 0.0, -2.8)",,,,,,,,,,,
TELEPORT,35073,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.9, 0.0, -2.6)",,,,,,,,,,,
VOICE_CAPTURE,39083,3/7/2023 14:08,b878d528-37a0-4175-a294-16c4de1fd5eb,OK anybody who,NA,,,,,,,,,,
VOICE_CAPTURE,40711,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,wave,NA,,,,,,,,,,
VOICE_COMMAND,40711,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,40711,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.8, 0.0, -3.0)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,40711,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.8, 0.0, -3.0)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,40712,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,40712,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,40712,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(4.5, 0.0, -1.2)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,40712,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(4.5, 0.0, -1.2)",waved,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,40727,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.8, 0.0, -3.0)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,40727,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.8, 0.0, -3.0)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,40728,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(4.5, 0.0, -1.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,40728,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(4.5, 0.0, -1.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,41094,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,can wave,NA,,,,,,,,,,
VOICE_COMMAND,41095,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,wave if you can,can wave,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,41112,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.5, 0.0, -3.0)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,41112,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.5, 0.0, -3.0)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,41112,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(4.6, 0.0, -1.1)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,41112,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(4.6, 0.0, -1.1)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,45990,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,OK,NA,,,,,,,,,,
TELEPORT,46358,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.5, 0.0, -2.2)",,,,,,,,,,,
TELEPORT,46642,3/7/2023 14:09,b878d528-37a0-4175-a294-16c4de1fd5eb,"(1.5, 0.0, -2.2)",,,,,,,,,,,
