VOICE_CAPTURE,5988,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,go straight into the scenario i knew the first four again,NA,,,,,,,,,,
PATIENT_DEMOTED,9118,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,9770,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,10426,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,,,,,,,,,,,,
PATIENT_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,11837,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,11894,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,i got a guy right there,NA,,,,,,,,,,
VOICE_CAPTURE,19772,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,walk,NA,,,,,,,,,,
VOICE_COMMAND,19772,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,19774,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,19774,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,19775,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,19775,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,19775,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,21408,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,alright alright anybody that can stand up and walk please move over to the stairs,NA,,,,,,,,,,
VOICE_COMMAND,21409,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,walk to the safe area,alright alright anybody that can stand up and walk please move over to the stairs,,,,,,,,,,
VOICE_COMMAND,21409,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,walk to the safe area,alright alright anybody that can stand up and walk please move over to the stairs,,,,,,,,,,
VOICE_COMMAND,21409,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,stand up,alright alright anybody that can stand up and walk please move over to the stairs,,,,,,,,,,
VOICE_CAPTURE,25802,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,thank you,NA,,,,,,,,,,
VOICE_CAPTURE,28560,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,wave,NA,,,,,,,,,,
VOICE_COMMAND,28560,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,28561,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(3.0, 0.0, -4.9)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,28561,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(3.0, 0.0, -4.9)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,28561,3/7/2023 13:48,ee8a8276-1a9c-41fd-a793-a3eb6d337ff7,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
