PATIENT_DEMOTED,9014,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,9675,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
VOICE_CAPTURE,10215,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,So you have your practice,NA,,,,,,,,,,
PATIENT_DEMOTED,10335,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,100,128,Mike_3 Root,"(2.9, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
VOICE_CAPTURE,12256,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,no not yet it's loading,NA,,,,,,,,,,
SESSION_START,12525,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,,,,,,,,,,,,
PATIENT_RECORD,12525,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,12526,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,12526,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,12526,6/23/2023 10:11,a118a19a-0126-48ea-9d7b-7762f8e99926,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
