TELEPORT,831,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,"(1.9, 0.0, 1.2)",,,,,,,,,,,
PATIENT_DEMOTED,8981,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,9636,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,10304,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,11694,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,,,,,,,,,,,,
PATIENT_RECORD,11694,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,11695,4/21/2023 9:40,f68ce2b4-67dc-4829-89fc-cfe478391148,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
TELEPORT,17835,4/21/2023 9:41,f68ce2b4-67dc-4829-89fc-cfe478391148,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,18604,4/21/2023 9:41,f68ce2b4-67dc-4829-89fc-cfe478391148,Nice,NA,,,,,,,,,,
VOICE_CAPTURE,23413,4/21/2023 9:41,f68ce2b4-67dc-4829-89fc-cfe478391148,Oh yeah,NA,,,,,,,,,,
VOICE_CAPTURE,25289,4/21/2023 9:41,f68ce2b4-67dc-4829-89fc-cfe478391148,walk,NA,,,,,,,,,,
VOICE_COMMAND,25289,4/21/2023 9:41,f68ce2b4-67dc-4829-89fc-cfe478391148,walk to the safe area,walk,,,,,,,,,,
