PATIENT_DEMOTED,8063,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,8716,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,9378,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,10787,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,,,,,,,,,,,,
PATIENT_RECORD,10787,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,10787,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,10788,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,10788,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,10788,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,10788,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,10788,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,10788,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
TELEPORT,20391,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(0.8, 0.0, -3.4)",,,,,,,,,,,
TELEPORT,28527,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(0.9, 0.0, -2.9)",,,,,,,,,,,
TELEPORT,35011,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.0, 0.0, -2.6)",,,,,,,,,,,
VOICE_CAPTURE,51865,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,walk,NA,,,,,,,,,,
VOICE_COMMAND,51865,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,51867,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,51867,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,51867,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,51867,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,51867,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
PATIENT_ENGAGED,54232,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_0 Root,"(2.9, 0.0, -1.7)","(0.0, 1.0, 0.0, 0.1)",MINIMAL,walker,normal,normal,normal,upset,standing
TELEPORT,56622,3/3/2023 10:23,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.1, 0.0, -2.4)",,,,,,,,,,,
TELEPORT,64806,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.0, 0.0, -0.3)",,,,,,,,,,,
VOICE_CAPTURE,73747,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,wave,NA,,,,,,,,,,
VOICE_COMMAND,73747,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,73748,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(3.2, 0.0, -2.9)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,73748,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(3.2, 0.0, -2.9)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,73748,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,73748,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,73748,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(4.4, 0.0, -1.2)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,73748,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(4.4, 0.0, -1.2)",waved,Mike_2 Root,,,,,,,,,
TELEPORT,76318,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.4, 0.0, 0.4)",,,,,,,,,,,
PATIENT_ENGAGED,77393,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
TELEPORT,87076,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.6, 0.0, 0.8)",,,,,,,,,,,
TELEPORT,87761,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.6, 0.0, 0.9)",,,,,,,,,,,
TELEPORT,90475,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(1.6, 0.0, 1.0)",,,,,,,,,,,
TELEPORT,96933,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(3.0, 0.0, 3.9)",,,,,,,,,,,
PATIENT_ENGAGED,102995,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
PULSE_TAKEN,108184,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,109872,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,110391,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,111209,3/3/2023 10:24,e662a811-40fd-4bf2-b9df-d2d221d07b4a,pulse_faint,Mike_3 Root,,,,,,,,,,
BAG_ACCESS,131007,3/3/2023 10:25,e662a811-40fd-4bf2-b9df-d2d221d07b4a,"(4.1, 0.4, 4.5)",,,,,,,,,,,
TOOL_HOVER,145140,3/3/2023 10:25,e662a811-40fd-4bf2-b9df-d2d221d07b4a,Needle,999,,,,,,,,,,
TOOL_HOVER,145156,3/3/2023 10:25,e662a811-40fd-4bf2-b9df-d2d221d07b4a,Needle,999,,,,,,,,,,
TOOL_HOVER,145174,3/3/2023 10:25,e662a811-40fd-4bf2-b9df-d2d221d07b4a,Needle,999,,,,,,,,,,
