VOICE_CAPTURE,7488,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,there is yes,NA,,,,,,,,,,
VOICE_CAPTURE,9770,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,OK,NA,,,,,,,,,,
PATIENT_DEMOTED,11127,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,11784,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,12444,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,14889,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,,,,,,,,,,,,
PATIENT_RECORD,14889,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.4, 2.1)",,,,
PATIENT_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,14890,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,21892,5/9/2023 10:12,52e2653e-2230-4d8a-929b-e2a12dcb56c4,OK,NA,,,,,,,,,,
