VOICE_CAPTURE,3840,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,alright,NA,,,,,,,,,,
VOICE_CAPTURE,6790,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,June OK,NA,,,,,,,,,,
PATIENT_DEMOTED,10790,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,11251,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,thank you,NA,,,,,,,,,,
PATIENT_DEMOTED,11441,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,12106,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,13534,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,,,,,,,,,,,,
PATIENT_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.5, 2.1)",,,,
PATIENT_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,13535,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,20497,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,so here's where you can implement your sort OK,NA,,,,,,,,,,
VOICE_CAPTURE,22978,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,if you guys can walk go behind me,NA,,,,,,,,,,
VOICE_COMMAND,22979,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,walk to the safe area,if you guys can walk go behind me,,,,,,,,,,
VOICE_COMMAND,22979,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,walk to the safe area,if you guys can walk go behind me,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,22981,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,22981,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,22982,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,22982,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,22982,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,33621,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,that's pretty cool alright if you can wave go ahead and wave,NA,,,,,,,,,,
VOICE_COMMAND,33621,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,wave if you can,that's pretty cool alright if you can wave go ahead and wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,33622,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.8, 0.0, -3.8)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,33622,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.8, 0.0, -3.8)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,33623,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,33623,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,33623,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.3, 0.0, -2.6)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,33623,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.3, 0.0, -2.6)",waved,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,33639,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.8, 0.0, -3.8)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,33639,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(2.8, 0.0, -3.8)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,33639,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.3, 0.0, -2.6)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,33639,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.3, 0.0, -2.6)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,37479,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,alright,NA,,,,,,,,,,
TELEPORT,40238,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(0.8, 0.0, -3.4)",,,,,,,,,,,
TELEPORT,41875,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,43502,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,right controller,NA,,,,,,,,,,
PATIENT_ENGAGED,44705,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
VOICE_CAPTURE,46443,3/7/2023 9:58,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,OK oh hey buddy,NA,,,,,,,,,,
BAG_ACCESS,49277,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,"(3.5, 0.7, 4.5)",,,,,,,,,,,
VOICE_CAPTURE,51899,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,OK,NA,,,,,,,,,,
VOICE_CAPTURE,57009,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,feel for a pulse,NA,,,,,,,,,,
PULSE_TAKEN,57445,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,59917,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,59966,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,OK,NA,,,,,,,,,,
VOICE_CAPTURE,64326,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,OK yep,NA,,,,,,,,,,
VOICE_CAPTURE,68051,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,it's like the for me to the right chest,NA,,,,,,,,,,
VOICE_CAPTURE,75352,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,you want to grab the kid yep,NA,,,,,,,,,,
TOOL_HOVER,78444,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
TOOL_HOVER,78460,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
TOOL_HOVER,78477,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
TOOL_HOVER,78494,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
TOOL_HOVER,78510,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
TOOL_HOVER,78528,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
TOOL_HOVER,78544,3/7/2023 9:59,2aeb2057-cbe2-494c-98a5-fc2bdbef1355,Needle,999,,,,,,,,,,
