PATIENT_ENGAGED,5712,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,128,Mike Root,"(3.2, 0.0, -1.0)","(0.0, 0.0, 0.0, -1.0)",MINIMAL,walker,normal,normal,normal,calm,standing
VOICE_CAPTURE,9862,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,Yep OK,NA,,,,,,,,,,
VOICE_CAPTURE,18201,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,here's how this works your index finger this is your grabber this is your trigger finger OK,NA,,,,,,,,,,
TELEPORT,22069,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(1.6, 0.0, 1.5)",,,,,,,,,,,
VOICE_CAPTURE,22837,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,will be on the joystick for both hands just like this OK Yep this is your glider,NA,,,,,,,,,,
VOICE_CAPTURE,26985,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,oh most people don't like that because your feet are stationary,NA,,,,,,,,,,
VOICE_CAPTURE,32105,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,and in VR you're moving teleporter push this joystick forward,NA,,,,,,,,,,
TELEPORT,32405,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(1.7, 0.0, 1.8)",,,,,,,,,,,
VOICE_CAPTURE,33622,6/12/2023 15:39,ad2137d0-d5aa-4a4e-af02-e327993c6d41,so push it,NA,,,,,,,,,,
VOICE_CAPTURE,37742,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,forward like that good now move this around,NA,,,,,,,,,,
VOICE_CAPTURE,41359,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,oh God yeah,NA,,,,,,,,,,
VOICE_CAPTURE,46309,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,that's where you go oh OK that's cool,NA,,,,,,,,,,
VOICE_CAPTURE,52358,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,OK yeah but the challenge because of the space you're actually in right yeah,NA,,,,,,,,,,
VOICE_CAPTURE,57342,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,I'm gonna put you in a tutorial with four patients OK,NA,,,,,,,,,,
VOICE_CAPTURE,65299,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,and the first thing you're gonna do is if you can hear my voice I want you to walk to the safe area if you can hear my voice I want you to wait,NA,,,,,,,,,,
VOICE_COMMAND,65299,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,walk to the safe area,and the first thing you're gonna do is if you can hear my voice I want you to walk to the safe area if you can hear my voice I want you to wait,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,65300,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(3.3, 0.0, -1.0)",walkIfCan,Mike Root,,,,,,,,,
S_A_L_T_WALKED,65301,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(3.3, 0.0, -1.0)",walked,Mike Root,,,,,,,,,
VOICE_CAPTURE,70617,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,and then you're gonna assess the people that are still having obvious life threat OK yeah,NA,,,,,,,,,,
VOICE_CAPTURE,74487,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,you said I would,NA,,,,,,,,,,
PATIENT_DEMOTED,78845,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,Infinity,Mike_1 Root,"(2.6, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PATIENT_DEMOTED,79496,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,Infinity,Mike_2 Root,"(2.6, 0.0, 2.4)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,80157,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,128,Mike_3 Root,"(3.0, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
SESSION_START,82699,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,,,,,,,,,,,,
PATIENT_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,Infinity,Mike_0 Root,"(2.6, 0.0, -1.4)","(0.0, 0.7, 0.0, -0.7)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,FALSE,FALSE,"(2.7, 1.4, -0.9)",,,,
PATIENT_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
INJURY_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(2.8, 0.7, -0.1)",,,,
PATIENT_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,Infinity,Mike_2 Root,"(3.1, 0.0, 2.2)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
INJURY_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,FALSE,"(3.1, 1.4, 2.1)",,,,
PATIENT_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,82700,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,R Chest Collapse,Mike_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
VOICE_CAPTURE,82798,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,have gloves on BS and safe,NA,,,,,,,,,,
VOICE_CAPTURE,89382,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,oh OK,NA,,,,,,,,,,
VOICE_CAPTURE,92749,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,what was sort,NA,,,,,,,,,,
VOICE_CAPTURE,94565,6/12/2023 15:40,ad2137d0-d5aa-4a4e-af02-e327993c6d41,yes I seen safe,NA,,,,,,,,,,
TELEPORT,95116,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,97899,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,what oh,NA,,,,,,,,,,
VOICE_CAPTURE,100549,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,if you can hear my voice go to the safe area,NA,,,,,,,,,,
VOICE_COMMAND,100549,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,walk to the safe area,if you can hear my voice go to the safe area,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,100550,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,100550,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,100550,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,100550,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,100550,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,102702,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,walk to the safe area,NA,,,,,,,,,,
VOICE_COMMAND,102702,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,walk to the safe area,walk to the safe area,,,,,,,,,,
VOICE_CAPTURE,109119,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,if you can hear my voice I want you to wave,NA,,,,,,,,,,
VOICE_COMMAND,109119,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,wave if you can,if you can hear my voice I want you to wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,109121,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.2, 0.0, -2.4)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,109121,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.2, 0.0, -2.4)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,109121,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,109121,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,109121,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.4, 0.0, -1.2)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,109121,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.4, 0.0, -1.2)",waved,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,109137,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.2, 0.0, -2.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,109137,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.2, 0.0, -2.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,109137,6/12/2023 15:41,ad2137d0-d5aa-4a4e-af02-e327993c6d41,"(4.4, 0.0, -1.2)",walkIfCan,Mike_2 Root,,,,,,,,,
